735242a7-50bb-401e-a527-88c5942ecb55,Hearst vs Pulitzer - Interview with Gabriel Kahn | 7,"<p>Joining us today is Gabriel Kahn, a professor of journalism at the University of Southern California. He’s a former Los Angeles bureau chief for the Wall Street Journal and a frequent commentator on monetization and the media. </p><p>He’s also taught courses on the history of journalism. He recently wrote an open letter to the new owner of the Los Angeles Times, Patrick Soon Shiong, and now he's here to talk about Hearst vs Pulitzer! </p><p>Join us next week as we visit a new business war: Ford vs Chevrolet. </p><p>Support us by supporting our sponsors!</p><p><strong>Dollar Shave Club -&nbsp;</strong>Get a DSC trail kit for just $5 wen you visit&nbsp;<a href=""http://dollarshaveclub.com/BW"" target=""_blank"">DollarShaveClub.com/BW</a></p><p><strong>Slack&nbsp;</strong>- Where work happens. Visit&nbsp;<a href=""http://slack.com/"" target=""_blank"">slack.com</a>&nbsp;to get communicating today</p>","Thu, 28 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/dafa8194-2f20-4588-bd1e-3f3a4f155c0f.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hearst vs Pulitzer - Days of Atonement | 6,"<p>By 1900, the days of yellow journalism were already fading, and both William Hearst and Joseph Pulitzer were searching for a new direction even as their newspapers diverged.</p><p>Hearst tries for a political career, but finds himself defeated and dragging back to a lagging paper by the end of the decade.</p><p>Pulitzer doubled down on news, and in 1909 caught the biggest scoop of his career. While the paper is going as strong as ever, Pulitzer’s health is suffering.</p><p>Both men created legacies and changed the face of American journalism forever.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter&nbsp;</strong>- Get a free trial and learn how to hire smarter when you visit them at&nbsp;<a href=""http://ziprecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p><p><br></p><p><br></p>","Tue, 26 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/298dd62c-bfe9-4104-9c0b-37c3ec56c4bc.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hearst vs Pulitzer - Newsies | 5,"<p>A close up look at a crisis of their own making. One that nearly cost Hearst and Pulitzer their grip on the country’s first media empires. Instead of pitting them against each other, the crisis would see the two media moguls finding rare common ground.</p><p>At the turn of the century, newspapers flew off the presses in 8 or 10 separate editions a day. Newsies grabbed them off stacks in the alleys and took to the streets, their little hands stained with ink. But when the Newsies go on strike, no papes get sold. No papes, no profit - which leaves both Hearst and Pulitzer with a BIG problem.</p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter </strong>- Get a free trial and learn how to hire smarter when you visit them at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p><p><strong>Slack </strong>- Where work happens. Visit <a href=""http://slack.com"" target=""_blank"">slack.com</a> to get communicating today.</p><p><br></p>","Thu, 21 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/365d92af-b04e-4738-b3fb-d38e958b7375.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hearst vs Pulitzer - War Drums | 4,"<p>What happens when there’s no news? You have to MAKE the news.</p><p>When Hearst heard from his top reporter that the Spanish-Cuban tension wasn’t looking like anything would happen, Hearst wasn’t just going to wait around for an explosion.</p><p>He already bought and assembled a collection of powder kegs. It was just a matter of lighting the fuse.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Fin </strong>- Try fin for free when you visit them at <a href=""http://Fin.com/BW"" target=""_blank""><strong>Fin.com/BW</strong></a></p>","Tue, 19 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/749379af-afb0-4a9d-b815-d13a40e1ae4b.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hearst vs Pulitzer - The Price of News | 3,"<p>In 1883, 15 years before the Headless Torso Murder, New York City's population was rapidly growing and the newspaper scene was pretty sleepy. The city's nearly 50 daily papers, even the small New York Times, was a pretty sedate bunch, informing citizens about zoning board decisions and weather trends. They rarely draw any blood, stir up society, get the city talking. </p><p>But that’s changing, thanks to Joseph Pulitzer.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Quip</strong> - Receive your first refill pack free when you buy a toothbrush at <a href=""http://GetQuip.com/BW"" target=""_blank"">GetQuip.com/BW</a></p>","Thu, 14 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/d77b008d-f264-434e-baf5-de49616570be.mp3
735242a7-50bb-401e-a527-88c5942ecb55,"Hearst vs Pulitzer - The Headless Torso, Part 2 | 2","<p>In 1897, America looked very different. Carriages rolled through the streets of New York. Mass media was just growing up, and Hearst was convinced that carrier pigeons - hunted to extinction by 1914 - were what would give his paper the edge during the early days of the Headless Torso case.</p><p>This case belonged to the whole city. Everyone - barkeeps in Brooklyn and bankers on the Upper East Side alike are invested in the mystery… and what happened to his head.</p><p>For more American History Tellers, subscribe on Apple Podcasts, Spotify, or wherever you listen to Business Wars.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter</strong> - Learn how to hire smarter and get a free trial when you visit them at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Tue, 12 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/06a91d96-b567-4c04-a7f1-0bcaa62aec3a.mp3
735242a7-50bb-401e-a527-88c5942ecb55,"Hearst vs Pulitzer - The Headless Torso, Part 1 | 1","<p>This is the beginning of a mystery, a great business rivalry, and a look into American history. To tell the story of Hearst vs Pulitzer, we called our friend Lindsay Graham over at American History Tellers for help.</p><p>The Headless Torso mystery is about a jilted husband, a German midwife, a muscleman and more colorful characters. The city’s been mesmerized for months, and in Gilded Age New York, most people just couldn’t resist pressing their pennies into a newsboy’s ink-stained hand to find out the latest.</p><p>You can listen to more episodes of <a href=""https://wondery.com/shows/american-history-tellers/"" target=""_blank"">American History Tellers</a> wherever you listen to Business Wars.</p><p><br></p><p>Support this show by supporting our sponsors!</p><p>Warby Parker - Go to <strong>WarbyParker.com/bw</strong> to order your free home try-ons today.</p>","Thu, 07 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/417d0907-d94a-4bcc-be22-12de04399483.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - Interview with Vance Wallace | 7,"<p>We're wrapping our coverage of the console wars between Nintendo and Sony. David is joined by Vance Wallace, who knows video games from both sides of the controller. In the '90s, Vance was one of the best players in the world for Quake. He's also a game designer who worked on the first Lara Croft Tomb Raider games for Nintendo Wii. </p><p>Support us by supporting our sponsors!</p><p><strong>Dollar Shave Club </strong>- Get your starter pack for just $5 by going to <a href=""http://DollarShaveClub.com/BW"" target=""_blank""><strong>DollarShaveClub.com/BW</strong></a><strong>.</strong></p>","Tue, 05 Jun 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/4519c93a-700d-4a0f-8383-f775cea7e4ca.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - No Surrender | 6,"<p>After years of sitting on the sidelines of the next-generation console war, Nintendo is finally ready to make its move. But, the years it’s spent building it’s reassuring family-friendly reputation is now a weakness. Nintendo children of the 80s are all grown up, and want adult games. Sony is able to release edgier fare like Grand Theft Auto and Tomb Raider. The half-decade cold war between Sony and Nintendo is about to turn hot. Their next head-to-head battle is a multi-billion dollar clash that will define the future of video games. And in the real world, just one of them can prevail.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>LinkedIn</strong> - Visit&nbsp;<a href=""http://linkedin.com/BW"" target=""_blank""><strong>Linkedin.com/BW</strong></a>for a free $100 ad credit.</p>","Thu, 31 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/94a0ea31-39c0-4d75-b857-24e698477ce6.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - The Sleeping Giant | 5,"<p>Nintendo decided early on that the Nintendo 64 would be a cartridge console, instead of a CD console. But CDs are much cheaper to make and have much better graphics. Game companies are upset, and defect to Sony. In a few months time, Sony has two of the most popular game series in Japan to itself. Nintendo will now have to make its own games that are strong enough to outsell PlayStation. It’s Nintendo vs the world. They’re taking a huge gamble, and <em>this</em> is not a game.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>ZipRecruiter</strong> - To try ZipRecruiter for free go to&nbsp;<a href=""http://ziprecruiter.com/BW"" target=""_blank""><strong>ZipRecruiter.com/BW</strong></a>.</p><p><strong>Keeps</strong> - For a free month of treatment, visit <a href=""http://Keeps.com/BW"" target=""_blank""><strong>Keeps.com/BW</strong></a>.</p><p><br></p>","Tue, 29 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/86619418-fff7-4f05-bd00-f552eec73087.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - Game Time | 4,"<p>This is a story about Sony and Nintendo, but it also involves a little company called Sega. Ever play Sonic the Hedgehog? That’s Sega. And during Nintendo’s domination of the US market, they were the only company able to fight back. That is, until they tried to outplay Sony.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Squarespace</strong>- Enter code&nbsp;<strong>BW&nbsp;</strong>at checkout to save 10% on your first website or domain at <a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a>.</p><p><br></p>","Thu, 24 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/865ea4a5-5885-4b71-9a4d-90199d158662.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - Charm Offensive | 3,"<p>From the moment it began, the PlayStation project was in danger. The problem was none other than PlayStations knight and chief advocate: Kutaragi. He thought the now-iconic handlebar controller design was “too different” from the flat rectangles people were used to. To make matters worse, PlayStation was getting closer and closer to launching without any games… a console with no games? Good luck with the PlayStation now, Sony. They were in trouble. And Nintendo knew it.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Quip</strong> - Go to <a href=""http://getquip.com/BW "" target=""_blank""><strong>getquip.com/BW </strong></a>to get your first refill pack free with your electric toothbrush.</p><p><strong>Policy Genius</strong>&nbsp;- Compare life insurance quotes in minutes at <a href=""http://PolicyGenius.com"" target=""_blank""><strong>PolicyGenius.com</strong></a>.</p><p><br></p>","Tue, 22 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e7f3b7df-e885-48ad-b8fa-140f1f4b90be.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - Man of Steel | 2,"<p>It's 1949. 22-year old Hiroshi Yamauchi is the heir apparent for his family's playing card company, Nintendo. From humble beginnings as a scrappy street stall founded in Kyoto's back alleys to the largest card company in Japan by the time Yamauchi takes over, this isn't a company that backs down easily when a little competition comes in. But it was a company that changed it's entire business over a couple of... cartoon characters.</p><p>Support us by supporting our sponsors!</p><p><strong>Blinkist</strong> - Start your free trial or get 3 months off your yearly plan at <a href=""http://Blinkist.com/BW"" target=""_blank""><strong>Blinkist.com/BW.</strong></a> </p><p><strong>Squarespace</strong> - Enter code&nbsp;<strong>BW&nbsp;</strong>at checkout to save 10% on your first website or domain at <a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a>.</p>","Thu, 17 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/a3673100-bc9d-4b8b-955c-2b043f11cfc1.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Nintendo vs Sony - Stabbed in the Back | 1,"<p>Once a symbol of 80s teenage nerdom, video games are now as common as television sets in American households. Can you imagine a world where the Sony PlayStation didn’t come out? That’s what almost happened. Originally conceived as a joint venture between Nintendo and Sony, the SNES-CD was supposed to be the bridge between Japan’s two largest tech companies. Instead, it drove the companies to war, an intense competition for entertainment domination that still goes on today.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Dollar Shave Club - </strong>Get your starter pack for just $5 by going to&nbsp;<a href=""http://dollarshaveclub.com/bw"" target=""_blank"">dollarshaveclub.com/bw</a>.</p><p><strong>ZipRecruiter - </strong>To try ZipRecruiter for free go to&nbsp;<a href=""http://ziprecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a>.</p>","Tue, 15 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e6b9c241-c0ac-4883-87f5-414b0739f5bb.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Gregor Mendel vs the World - American Innovations | 1,<p><br></p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Policy Genius</strong> - Check out the easiest way to compare and buy insurance at PolicyGenius.com</p>,"Thu, 10 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/43c29527-c224-42b5-9f13-009f9fbd6210.mp3
735242a7-50bb-401e-a527-88c5942ecb55,The First Computer War - Computing Gets Personal | 6,"<p>After all that IBM has been through over the decades, it would have never in a million years guessed that their undoing would be at the hands of a scrawny and unknown computer nerd named Bill Gates. Gates sees the future, but can IBM catch up? Will they still be on top 50 years from now? Only time will tell.</p><p>We hope you enjoyed this series on the first computer wars, and I want to give a special shout out to our fans, The Elfenbein family!</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Squarespace -&nbsp;</strong>Enter code&nbsp;<strong>BW&nbsp;</strong>at checkout to save 10% on your first website or domain at&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a></p><p><strong>Dollar Shave Club -</strong>Get your starter pack for just $5 by going to <a href=""http://dollarshaveclub.com/bw"" target=""_blank"">dollarshaveclub.com/bw</a></p>","Tue, 08 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e7da6cdb-197c-4a4e-ab21-60542b802ff4.mp3
735242a7-50bb-401e-a527-88c5942ecb55,The First Computer War - Betting the Store | 5,"<p>It’s 1961. Since his father retired 5 years earlier, Thomas Watson Jr pushed to modernize IBM from the top down. New management, new ideas, newer, faster, machines. The company has grown, employing 1,000 people, they’ve dominated the emerging computer market... and managed to frustrate the public all at the same time. IBM’s new technology is confusing and the only way out may be to create a Civil War, burning IBM from the inside out. Will they be able to agree, or will infighting cost them the entire company?</p><p>Support us by supporting our sponsors!</p><p><strong>Keeps</strong> - For a free month of treatment, visit Keeps.com/BW </p>","Thu, 03 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/c9b627fe-fe16-4e19-b54c-a1bc56c3dd8d.mp3
735242a7-50bb-401e-a527-88c5942ecb55,The First Computer War - Abdication | 4,"<p>In Episode 1 the UNIVAC successfully predicted that Eisenhower would win the 1952 election. In Philadelphia, a champagne hangover quickly settled in over the Remington Rand building, the company elated at its success. But over at IBM, a company that doesn't allow its employees to drink, they’re working, furiously. And Watson Jr. is ready to take the 701 to market in a few months. Visiting the 701 is soon the hottest ticket in town, and The Watsons and IBM sit back to watch. They feel the momentum shifting back in IBM’s favor once again.</p><p><br></p><p>Support our show by supporting our sponsors!</p><p><strong>Zip Recruiter&nbsp;</strong>- Get a free trial and learn how to hire smarter when you visit them at <a href=""http://ZipRecruiter.com/BW."" target=""_blank""><strong>ZipRecruiter.com/BW.</strong></a></p><p><strong>Squarespace -&nbsp;</strong>Enter code <strong>BW&nbsp;</strong>at checkout to save 10% on your first website or domain at <a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a>.</p>","Tue, 01 May 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/82bbbff0-09c9-48ab-8cf8-233ca31fcdae.mp3
735242a7-50bb-401e-a527-88c5942ecb55,The First Computer War - IBM versus The UNIVAC | 3,"<p>What’s a 16% market share when the public thinks you have more? A potential anti-trust suit, if you’re IBM.  Watson Jr. sees a potential lawsuit as a way out from under his father’s control. Sr. sees his company rotting away in the hands of a kid who can’t handle it. But when the antitrust suit comes through in 1952, Jr’s in charge. Can he actually handle the business he desperately wanted?</p><p>Support us by supporting our sponsors!</p><p><strong>Casper </strong>- Visit <a href=""http://Casper.com/BW"" target=""_blank""><strong>Casper.com/BW</strong></a> and use promo code <strong>BW</strong> to get $50 off your mattress.</p><p><strong>LinkedIn</strong> - Visit <a href=""http://Linkedin.com/BW"" target=""_blank""><strong>Linkedin.com/BW</strong></a> for a free $100 ad credit.</p>","Thu, 26 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/d47f581c-e4c0-460f-bf88-8d73a520c8ff.mp3
735242a7-50bb-401e-a527-88c5942ecb55,"The First Computer War - Father, Son, and The Future | 2","<p>How do you really “get ahead” in a war? Sometimes you don’t have to do anything, you just wait for your opponent to fumble.</p><p>And in the late 1940s, IBM’s CEO Thomas Watson Sr., did. He’s just beginning to grasp the potential of these electronic machines, and - although older than most other CEOs is desperate to stay on top. He takes his volatile temper and insecurities out on the one person who could have helped him out of this freefall: his son.</p><p><br></p><p>Support us by supporting our sponsors: </p><p><strong>Blinkist</strong> -  Start your free trial by going to <a href=""http://blinkist.com/BW"" target=""_blank""><strong>blinkist.com/BW</strong></a>.</p><p><strong>Squarespace</strong> - For 10% off your website or domain go to <a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a> and enter code<strong> BW</strong>.</p><p><br></p>","Tue, 24 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/f0f74a85-24c7-46fb-a42e-33e6291a7004.mp3
735242a7-50bb-401e-a527-88c5942ecb55,The First Computer War - The Electronic Brain | 1,"<p>With so much information at our fingertips, it’s hard&nbsp;to remember that we haven’t always walked around with supercomputers in our pockets. In fact, in 1952, CBS thought that Americans would find it SO hard to imagine that a machine could even predict election results accurately that they built a pretend computer and resorted to, well, fake news, to make the public believe. This is Univac vs. IBM, and this is the First Computer War.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Squarespace - </strong>Enter code <strong>BW </strong>at checkout to save 10% on your first website or domain at <a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a>.</p><p><br></p>","Thu, 19 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/0e61a04c-8d2c-4371-9a70-553cd0e31e04.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Marvel vs DC - Interview with Jason Mewes and Reed Tucker | 7,"<p>What's that? Up in the sky?  It's another episode of Business Wars. Today we're talking to two super guests, Reed Tucker is a journalist living in New York City, and the author of the book <a href=""https://www.audible.com/pd/Arts-Entertainment/Slugfest-Audiobook/B0763TVJ7W?ref=a_search_c3_lProduct_1_1&amp;pf_rd_p=e81b7c27-6880-467a-b5a7-13cef5d729fe&amp;pf_rd_r=DSFV9K6KHXH61CR1Z8P5&amp;"" target=""_blank""><em>Slugfest: Inside the Epic 50-Year Battle Between Marvel and DC</em></a><em> </em>and! Reed is the author of the Marvel/DC episodes of Business Wars.</p><p>After we talk to Reed we sit down with Jason Mewes. Jason, or Jay, as you may know him, is a comic book fanatic and long time Kevin Smith collaborator. You've seen his face in things like Clerks, Mallrats and Jay and Silent Bob Strike Back. </p><p>And both of them were able to answer faster than a speeding bullet the question we now pose to you: Marvel or DC?</p><p><br></p><p>Support this show by supporting our sponsors!</p><p>eHarmony - Go to <a href=""http://eharmony.com"" target=""_blank""><strong>eharmony.com</strong></a><strong> </strong>and enter promo code <strong>BW </strong>at checkout to get started.</p><p>Casper - Get $50 toward your mattress by visiting <a href=""http://casper.com/BW"" target=""_blank""><strong>casper.com/BW</strong></a><strong> </strong>and using promo code <strong>BW</strong>.</p><p><br></p><p><br></p>","Thu, 12 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/175f2656-f02b-4fef-a7db-bc0de779954a.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Marvel vs DC - The Cinematic Universe | 6,"<p>After more than 50 years of fighting for the hearts and attention spans of millions of readers, television viewers, and movie-goers - who wins this war? Is it DC, the original comic company company behind classic American heroes that defined the dreams of many young men and women? Or is it Marvel, the young upstart who changed the game and fought tooth and nail to catch up with DC and create their own cinematic universe?</p><p>For now, there’s one clear winner, but expect this war to rage on. No superhero stays dead forever.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Zip Recruiter </strong>- Get a free trial and learn how to hire smarter when you visit them at ZipRecruiter.com/BW</p><p><strong>Squarespace</strong> - Get 10% off when you launch your website or domain when you use code <strong>BW </strong>at checkout when you visit them at Squarespace.com</p>","Tue, 10 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/5a2da50d-f2b4-488b-ba6a-7908b0a0411a.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Marvel vs DC - Big Screen Heroes | 5,"<p>Appearances on radio programs, television shows and thousands of comic books - all just another day in the life of a superhero. But to get a larger than life hero onto a larger than life screen, there’s one secret ingredient: verisimilitude. As both companies fight for box office domination, a power player from our Netflix/Blockbuster series reveals one company to be just another cold, corporate machine.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Keeps</strong> - Get your first month of treatment for free when you visit them at Keeps.com/BW</p><p><strong>Blinkist</strong> - Get a 7-day free trial when you go to Blinkist.com/BW</p>","Thu, 05 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e8f8a400-47ea-4a4f-b7e2-4f1c2bcf72b2.mp3
735242a7-50bb-401e-a527-88c5942ecb55,"Marvel vs DC - Schemes, Scans, and Double Crosses | 4","<p>It’s 1970 and the unthinkable just happened. Jack Kirby, one of the men who made Marvel, has defected to DC. With him he brought an idea that may just end Marvel for good. But as soon as DC seems to be pulling back into the lead, something else goes wrong - there’s a spy in their midst.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Policy Genius</strong>&nbsp;- Compare life insurance quotes in minutes at PolicyGenius.com</p><p><strong>Squarespace</strong>&nbsp;- Get 10% off your first website or domain when you enter code BW at checkout. Visit them at Squarespace.com to get going!</p>","Tue, 03 Apr 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/b3b8fee8-0848-4b54-99d5-21613b70068d.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Marvel vs DC - Copycat | 3,"<p>As Marvel’s richer storylines captivate more readers, DC just can’t keep up, or fully understand Marvel’s success. They even try directly copying Marvel’s style, but go about it in the worst way. Just when it looks like DC’s days at the top are numbered, they throw one final Hail Mary that steals away one of Marvel’s finest artists.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Casper </strong>- Get $50 towards select mattresses when you visit them at Casper.com/BW and use code <strong>BW </strong>at checkout</p><p><strong>eHarmony</strong> - Get a free month when you sign up for a 3-month subscription when you use code <strong>BW</strong> at checkout when you visit them at eHarmony.com</p>","Thu, 29 Mar 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/bdea8981-f8f4-4432-aa80-721d20f9ec8a.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Marvel vs DC - The Fantastic Mr. Lee | 2,"<p>We’ve talked about several wars on this series, but here’s a first: DC and Marvel engaging with each other, sniping, making fun, and getting their fans involved in the argument. A series of editor’s letters, guest columns, and fan mail printed in the comics themselves has everyone choosing sides.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>Plated</strong> - Get 25% off your first 4 weeks by going to <a href=""http://plated.com/BW"" target=""_blank"">plated.com/BW</a>.&nbsp;</p><p><strong>Dollar Shave Club -</strong> Get your starter pack for just $5 by going to <a href=""http://dollarshaveclub.com/bw"" target=""_blank"">dollarshaveclub.com/bw</a>.&nbsp;</p>","Tue, 27 Mar 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/20175aa3-094a-4cff-be41-7c4c4ebd47c3.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Marvel vs DC - Origin Stories | 1,"<p>In the early 1960s, the Space Race was on, Chubby Checkers got everyone doin’ the twist and Superman was turning 25. DC has it all - a legacy comic, the talented writers and illustrators, and plush offices in Manhattan. Marvel is around but it’s much smaller. They only have one full time employee, actually. Have you heard of Stan Lee? He WAS Marvel for a long time, and in 1961 he wrote a story that would revolutionize comics forever.</p><p><br></p><p>Support us by supporting our sponsors:</p><p><strong>ZipRecruiter</strong>: Try ZipRecruiter for free and learn how to hire smarter when you visit them at ZipRecruiter.com/BW</p><p><strong>Plated -&nbsp;</strong>Get 25% off your first 4 weeks of meals when you visit them at<strong>&nbsp;</strong>Plated.com/BW</p>","Wed, 21 Mar 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/df2a05c8-13fb-44e8-9703-ac06faa6cd13.mp3
